(py37Retinex) D:\Zou\RetinexNet_PyTorch-master\RetinexNet_PyTorch-master>python train_improved.py --data_dir ./ --batch_size 2 --patch_size 64 --epochs 30 --lr 0.000003
训练数据数量: 485
Epoch [6/30], Batch [73/242], Decom Loss: 0.0037, Relight Loss: 0.3166
Epoch [6/30], Batch [74/242], Decom Loss: 0.0035, Relight Loss: 0.3140
Epoch [6/30], Batch [75/242], Decom Loss: 0.0031, Relight Loss: 0.3114
Epoch [6/30], Batch [76/242], Decom Loss: 0.0032, Relight Loss: 0.3098
Epoch [6/30], Batch [77/242], Decom Loss: 0.0033, Relight Loss: 0.3088
Epoch [6/30], Batch [78/242], Decom Loss: 0.0032, Relight Loss: 0.3079
Epoch [6/30], Batch [79/242], Decom Loss: 0.0030, Relight Loss: 0.3066
Epoch [6/30], Batch [80/242], Decom Loss: 0.0033, Relight Loss: 0.3098
Epoch [6/30], Batch [81/242], Decom Loss: 0.0035, Relight Loss: 0.3111
Epoch [6/30], Batch [82/242], Decom Loss: 0.0032, Relight Loss: 0.3079
Epoch [6/30], Batch [83/242], Decom Loss: 0.0032, Relight Loss: 0.3041
Epoch [6/30], Batch [84/242], Decom Loss: 0.0033, Relight Loss: 0.3036
Epoch [6/30], Batch [85/242], Decom Loss: 0.0031, Relight Loss: 0.3015
Epoch [6/30], Batch [86/242], Decom Loss: 0.0035, Relight Loss: 0.3031
Epoch [6/30], Batch [87/242], Decom Loss: 0.0034, Relight Loss: 0.3021
Epoch [6/30], Batch [88/242], Decom Loss: 0.0031, Relight Loss: 0.3034
Epoch [6/30], Batch [89/242], Decom Loss: 0.0033, Relight Loss: 0.3011
Epoch [6/30], Batch [90/242], Decom Loss: 0.0033, Relight Loss: 0.2994
Epoch [6/30], Batch [91/242], Decom Loss: 0.0035, Relight Loss: 0.2997
Epoch [6/30], Batch [92/242], Decom Loss: 0.0036, Relight Loss: 0.3001
Epoch [6/30], Batch [93/242], Decom Loss: 0.0032, Relight Loss: 0.2962
Epoch [6/30], Batch [94/242], Decom Loss: 0.0034, Relight Loss: 0.2967
Epoch [6/30], Batch [95/242], Decom Loss: 0.0035, Relight Loss: 0.2968
Epoch [6/30], Batch [96/242], Decom Loss: 0.0034, Relight Loss: 0.2972
Epoch [6/30], Batch [97/242], Decom Loss: 0.0033, Relight Loss: 0.2942
Epoch [6/30], Batch [98/242], Decom Loss: 0.0033, Relight Loss: 0.2949
Epoch [6/30], Batch [99/242], Decom Loss: 0.0030, Relight Loss: 0.2913
Epoch [6/30], Batch [100/242], Decom Loss: 0.0033, Relight Loss: 0.2926
Epoch [6/30], Batch [101/242], Decom Loss: 0.0034, Relight Loss: 0.2924
Epoch [6/30], Batch [102/242], Decom Loss: 0.0031, Relight Loss: 0.2903
Epoch [6/30], Batch [103/242], Decom Loss: 0.0032, Relight Loss: 0.2890
Epoch [6/30], Batch [104/242], Decom Loss: 0.0034, Relight Loss: 0.2890
Epoch [6/30], Batch [105/242], Decom Loss: 0.0037, Relight Loss: 0.2899
Epoch [6/30], Batch [106/242], Decom Loss: 0.0037, Relight Loss: 0.2892
Epoch [6/30], Batch [107/242], Decom Loss: 0.0034, Relight Loss: 0.2863
Epoch [6/30], Batch [108/242], Decom Loss: 0.0034, Relight Loss: 0.2857
Epoch [6/30], Batch [109/242], Decom Loss: 0.0030, Relight Loss: 0.2836
Epoch [6/30], Batch [110/242], Decom Loss: 0.0029, Relight Loss: 0.2827
Epoch [6/30], Batch [111/242], Decom Loss: 0.0032, Relight Loss: 0.2812
Epoch [6/30], Batch [112/242], Decom Loss: 0.0037, Relight Loss: 0.2833
Epoch [6/30], Batch [113/242], Decom Loss: 0.0028, Relight Loss: 0.2775
Epoch [6/30], Batch [114/242], Decom Loss: 0.0031, Relight Loss: 0.2776
Epoch [6/30], Batch [115/242], Decom Loss: 0.0032, Relight Loss: 0.2769
Epoch [6/30], Batch [116/242], Decom Loss: 0.0029, Relight Loss: 0.2753
Epoch [6/30], Batch [117/242], Decom Loss: 0.0029, Relight Loss: 0.2736
Epoch [6/30], Batch [118/242], Decom Loss: 0.0031, Relight Loss: 0.2731
Epoch [6/30], Batch [119/242], Decom Loss: 0.0030, Relight Loss: 0.2717
Epoch [6/30], Batch [120/242], Decom Loss: 0.0032, Relight Loss: 0.2713
Epoch [6/30], Batch [121/242], Decom Loss: 0.0029, Relight Loss: 0.2686
Epoch [6/30], Batch [122/242], Decom Loss: 0.0030, Relight Loss: 0.2682
Epoch [6/30], Batch [123/242], Decom Loss: 0.0031, Relight Loss: 0.2677
Epoch [6/30], Batch [124/242], Decom Loss: 0.0031, Relight Loss: 0.2668
Epoch [6/30], Batch [125/242], Decom Loss: 0.0029, Relight Loss: 0.2638
Epoch [6/30], Batch [126/242], Decom Loss: 0.0032, Relight Loss: 0.2654
Epoch [6/30], Batch [127/242], Decom Loss: 0.0033, Relight Loss: 0.2643
Epoch [6/30], Batch [128/242], Decom Loss: 0.0029, Relight Loss: 0.2611
Epoch [6/30], Batch [129/242], Decom Loss: 0.0029, Relight Loss: 0.2598
Epoch [6/30], Batch [130/242], Decom Loss: 0.0030, Relight Loss: 0.2583
Epoch [6/30], Batch [131/242], Decom Loss: 0.0029, Relight Loss: 0.2561
Epoch [6/30], Batch [132/242], Decom Loss: 0.0031, Relight Loss: 0.2552
Epoch [6/30], Batch [133/242], Decom Loss: 0.0030, Relight Loss: 0.2531
Epoch [6/30], Batch [134/242], Decom Loss: 0.0030, Relight Loss: 0.2584
Epoch [6/30], Batch [135/242], Decom Loss: 0.0033, Relight Loss: 0.2518
Epoch [6/30], Batch [136/242], Decom Loss: 0.0029, Relight Loss: 0.2463
Epoch [6/30], Batch [137/242], Decom Loss: 0.0029, Relight Loss: 0.2442
Epoch [6/30], Batch [138/242], Decom Loss: 0.0032, Relight Loss: 0.2438
Epoch [6/30], Batch [139/242], Decom Loss: 0.0030, Relight Loss: 0.2406
Epoch [6/30], Batch [140/242], Decom Loss: 0.0030, Relight Loss: 0.2390
Epoch [6/30], Batch [141/242], Decom Loss: 0.0031, Relight Loss: 0.2481
Epoch [6/30], Batch [142/242], Decom Loss: 0.0029, Relight Loss: 0.2326
Epoch [6/30], Batch [143/242], Decom Loss: 0.0028, Relight Loss: 0.2295
Epoch [6/30], Batch [144/242], Decom Loss: 0.0033, Relight Loss: 0.2319
Epoch [6/30], Batch [145/242], Decom Loss: 0.0028, Relight Loss: 0.2276
Epoch [6/30], Batch [146/242], Decom Loss: 0.0028, Relight Loss: 0.2250
Epoch [6/30], Batch [147/242], Decom Loss: 0.0030, Relight Loss: 0.2229
Epoch [6/30], Batch [148/242], Decom Loss: 0.0029, Relight Loss: 0.2191
Epoch [6/30], Batch [149/242], Decom Loss: 0.0028, Relight Loss: 0.2190
Epoch [6/30], Batch [150/242], Decom Loss: 0.0030, Relight Loss: 0.2179
Epoch [6/30], Batch [151/242], Decom Loss: 0.0031, Relight Loss: 0.2157
Epoch [6/30], Batch [152/242], Decom Loss: 0.0029, Relight Loss: 0.2090
Epoch [6/30], Batch [153/242], Decom Loss: 0.0028, Relight Loss: 0.2059
Epoch [6/30], Batch [154/242], Decom Loss: 0.0032, Relight Loss: 0.2088
Epoch [6/30], Batch [155/242], Decom Loss: 0.0030, Relight Loss: 0.2044
Epoch [6/30], Batch [156/242], Decom Loss: 0.0028, Relight Loss: 0.1995
Epoch [6/30], Batch [157/242], Decom Loss: 0.0029, Relight Loss: 0.1979
Epoch [6/30], Batch [158/242], Decom Loss: 0.0031, Relight Loss: 0.1998
Epoch [6/30], Batch [159/242], Decom Loss: 0.0030, Relight Loss: 0.1930
Epoch [6/30], Batch [160/242], Decom Loss: 0.0031, Relight Loss: 0.1929
Epoch [6/30], Batch [161/242], Decom Loss: 0.0029, Relight Loss: 0.1887
Epoch [6/30], Batch [162/242], Decom Loss: 0.0028, Relight Loss: 0.1879
Epoch [6/30], Batch [163/242], Decom Loss: 0.0029, Relight Loss: 0.1818
Epoch [6/30], Batch [164/242], Decom Loss: 0.0028, Relight Loss: 0.1779
Epoch [6/30], Batch [165/242], Decom Loss: 0.0029, Relight Loss: 0.1799
Epoch [6/30], Batch [166/242], Decom Loss: 0.0031, Relight Loss: 0.1912
Epoch [6/30], Batch [167/242], Decom Loss: 0.0028, Relight Loss: 0.1717
Epoch [6/30], Batch [168/242], Decom Loss: 0.0030, Relight Loss: 0.1675
Epoch [6/30], Batch [169/242], Decom Loss: 0.0030, Relight Loss: 0.1653
Epoch [6/30], Batch [170/242], Decom Loss: 0.0032, Relight Loss: 0.1654
Epoch [6/30], Batch [171/242], Decom Loss: 0.0028, Relight Loss: 0.1582
Epoch [6/30], Batch [172/242], Decom Loss: 0.0028, Relight Loss: 0.1579
Epoch [6/30], Batch [173/242], Decom Loss: 0.0031, Relight Loss: 0.1548
Epoch [6/30], Batch [174/242], Decom Loss: 0.0031, Relight Loss: 0.1521
Epoch [6/30], Batch [175/242], Decom Loss: 0.0029, Relight Loss: 0.1472
Epoch [6/30], Batch [176/242], Decom Loss: 0.0030, Relight Loss: 0.1444
Epoch [6/30], Batch [177/242], Decom Loss: 0.0034, Relight Loss: 0.1478
Epoch [6/30], Batch [178/242], Decom Loss: 0.0030, Relight Loss: 0.1392
Epoch [6/30], Batch [179/242], Decom Loss: 0.0031, Relight Loss: 0.1369
Epoch [6/30], Batch [180/242], Decom Loss: 0.0030, Relight Loss: 0.1333
Epoch [6/30], Batch [181/242], Decom Loss: 0.0029, Relight Loss: 0.1281
Epoch [6/30], Batch [182/242], Decom Loss: 0.0029, Relight Loss: 0.1228
Epoch [6/30], Batch [183/242], Decom Loss: 0.0030, Relight Loss: 0.1240
Epoch [6/30], Batch [184/242], Decom Loss: 0.0032, Relight Loss: 0.1202
Epoch [6/30], Batch [185/242], Decom Loss: 0.0030, Relight Loss: 0.1153
Epoch [6/30], Batch [186/242], Decom Loss: 0.0031, Relight Loss: 0.1116
Epoch [6/30], Batch [187/242], Decom Loss: 0.0031, Relight Loss: 0.1092
Epoch [6/30], Batch [188/242], Decom Loss: 0.0031, Relight Loss: 0.1045
Epoch [6/30], Batch [189/242], Decom Loss: 0.0029, Relight Loss: 0.0972
Epoch [6/30], Batch [190/242], Decom Loss: 0.0034, Relight Loss: 0.1026
Epoch [6/30], Batch [191/242], Decom Loss: 0.0032, Relight Loss: 0.0955
Epoch [6/30], Batch [192/242], Decom Loss: 0.0030, Relight Loss: 0.0909
Epoch [6/30], Batch [193/242], Decom Loss: 0.0028, Relight Loss: 0.0878
Epoch [6/30], Batch [194/242], Decom Loss: 0.0032, Relight Loss: 0.0835
Epoch [6/30], Batch [195/242], Decom Loss: 0.0032, Relight Loss: 0.0803
Epoch [6/30], Batch [196/242], Decom Loss: 0.0027, Relight Loss: 0.0723
Epoch [6/30], Batch [197/242], Decom Loss: 0.0029, Relight Loss: 0.0723
Epoch [6/30], Batch [198/242], Decom Loss: 0.0029, Relight Loss: 0.0667
Epoch [6/30], Batch [199/242], Decom Loss: 0.0030, Relight Loss: 0.0599
Epoch [6/30], Batch [200/242], Decom Loss: 0.0032, Relight Loss: 0.0610
Epoch [6/30], Batch [201/242], Decom Loss: 0.0030, Relight Loss: 0.0508
Epoch [6/30], Batch [202/242], Decom Loss: 0.0030, Relight Loss: 0.0470
Epoch [6/30], Batch [203/242], Decom Loss: 0.0028, Relight Loss: 0.0467
Epoch [6/30], Batch [204/242], Decom Loss: 0.0028, Relight Loss: 0.0352
Epoch [6/30], Batch [205/242], Decom Loss: 0.0028, Relight Loss: 0.0307
Epoch [6/30], Batch [206/242], Decom Loss: 0.0029, Relight Loss: 0.0304
Epoch [6/30], Batch [207/242], Decom Loss: 0.0027, Relight Loss: 0.0305
Epoch [6/30], Batch [208/242], Decom Loss: 0.0028, Relight Loss: 0.0240
Epoch [6/30], Batch [209/242], Decom Loss: 0.0029, Relight Loss: 0.0265
Epoch [6/30], Batch [210/242], Decom Loss: 0.0028, Relight Loss: 0.0074
Epoch [6/30], Batch [211/242], Decom Loss: 0.0029, Relight Loss: 0.0041
Epoch [6/30], Batch [212/242], Decom Loss: 0.0030, Relight Loss: 0.0035
Epoch [6/30], Batch [213/242], Decom Loss: 0.0028, Relight Loss: 0.0002
Epoch [6/30], Batch [214/242], Decom Loss: 0.0028, Relight Loss: -0.0053
Epoch [6/30], Batch [215/242], Decom Loss: 0.0028, Relight Loss: -0.0115
Epoch [6/30], Batch [216/242], Decom Loss: 0.0029, Relight Loss: -0.0207
Epoch [6/30], Batch [217/242], Decom Loss: 0.0032, Relight Loss: -0.0213
Epoch [6/30], Batch [218/242], Decom Loss: 0.0030, Relight Loss: -0.0307
Epoch [6/30], Batch [219/242], Decom Loss: 0.0030, Relight Loss: -0.0360
Epoch [6/30], Batch [220/242], Decom Loss: 0.0031, Relight Loss: -0.0364
Epoch [6/30], Batch [221/242], Decom Loss: 0.0028, Relight Loss: -0.0512
Epoch [6/30], Batch [222/242], Decom Loss: 0.0031, Relight Loss: -0.0516
Epoch [6/30], Batch [223/242], Decom Loss: 0.0030, Relight Loss: -0.0579
Epoch [6/30], Batch [224/242], Decom Loss: 0.0030, Relight Loss: -0.0659
Epoch [6/30], Batch [225/242], Decom Loss: 0.0028, Relight Loss: -0.0789
Epoch [6/30], Batch [226/242], Decom Loss: 0.0030, Relight Loss: -0.0809
Epoch [6/30], Batch [227/242], Decom Loss: 0.0029, Relight Loss: -0.0822
Epoch [6/30], Batch [228/242], Decom Loss: 0.0029, Relight Loss: -0.0946
Epoch [6/30], Batch [229/242], Decom Loss: 0.0032, Relight Loss: -0.0892
Epoch [6/30], Batch [230/242], Decom Loss: 0.0030, Relight Loss: -0.1036
Epoch [6/30], Batch [231/242], Decom Loss: 0.0031, Relight Loss: -0.1048
Epoch [6/30], Batch [232/242], Decom Loss: 0.0033, Relight Loss: -0.1057
Epoch [6/30], Batch [233/242], Decom Loss: 0.0034, Relight Loss: -0.1099
Epoch [6/30], Batch [234/242], Decom Loss: 0.0031, Relight Loss: -0.1246
Epoch [6/30], Batch [235/242], Decom Loss: 0.0033, Relight Loss: -0.1143
Epoch [6/30], Batch [236/242], Decom Loss: 0.0030, Relight Loss: -0.1445
Epoch [6/30], Batch [237/242], Decom Loss: 0.0031, Relight Loss: -0.1492
Epoch [6/30], Batch [238/242], Decom Loss: 0.0031, Relight Loss: -0.1534
Epoch [6/30], Batch [239/242], Decom Loss: 0.0027, Relight Loss: -0.1640
Epoch [6/30], Batch [240/242], Decom Loss: 0.0030, Relight Loss: -0.1735
Epoch [6/30], Batch [241/242], Decom Loss: 0.0030, Relight Loss: -0.1797
Epoch [6/30], Batch [242/242], Decom Loss: 0.0031, Relight Loss: -0.1868
Epoch [7/30], Batch [1/242], Decom Loss: 0.0032, Relight Loss: -0.1894
Epoch [7/30], Batch [2/242], Decom Loss: 0.0028, Relight Loss: -0.1974
Epoch [7/30], Batch [3/242], Decom Loss: 0.0034, Relight Loss: -0.1972
Epoch [7/30], Batch [4/242], Decom Loss: 0.0029, Relight Loss: -0.2298
Epoch [7/30], Batch [5/242], Decom Loss: 0.0030, Relight Loss: -0.2241
Epoch [7/30], Batch [6/242], Decom Loss: 0.0027, Relight Loss: -0.2425
Epoch [7/30], Batch [7/242], Decom Loss: 0.0031, Relight Loss: -0.2449
Epoch [7/30], Batch [8/242], Decom Loss: 0.0031, Relight Loss: -0.2493
Epoch [7/30], Batch [9/242], Decom Loss: 0.0030, Relight Loss: -0.2649
Epoch [7/30], Batch [10/242], Decom Loss: 0.0029, Relight Loss: -0.2731
Epoch [7/30], Batch [11/242], Decom Loss: 0.0029, Relight Loss: -0.2832
Epoch [7/30], Batch [12/242], Decom Loss: 0.0032, Relight Loss: -0.2838
Epoch [7/30], Batch [13/242], Decom Loss: 0.0030, Relight Loss: -0.3039
Epoch [7/30], Batch [14/242], Decom Loss: 0.0028, Relight Loss: -0.3153
Epoch [7/30], Batch [15/242], Decom Loss: 0.0027, Relight Loss: -0.3278
Epoch [7/30], Batch [16/242], Decom Loss: 0.0027, Relight Loss: -0.3474
Epoch [7/30], Batch [17/242], Decom Loss: 0.0030, Relight Loss: -0.3361
Epoch [7/30], Batch [18/242], Decom Loss: 0.0032, Relight Loss: -0.3370
Epoch [7/30], Batch [19/242], Decom Loss: 0.0031, Relight Loss: -0.3632
Epoch [7/30], Batch [20/242], Decom Loss: 0.0028, Relight Loss: -0.3804
Epoch [7/30], Batch [21/242], Decom Loss: 0.0031, Relight Loss: -0.3808
Epoch [7/30], Batch [22/242], Decom Loss: 0.0030, Relight Loss: -0.3993
Epoch [7/30], Batch [23/242], Decom Loss: 0.0029, Relight Loss: -0.4156
Epoch [7/30], Batch [24/242], Decom Loss: 0.0029, Relight Loss: -0.4220
Epoch [7/30], Batch [25/242], Decom Loss: 0.0032, Relight Loss: -0.4216
Epoch [7/30], Batch [26/242], Decom Loss: 0.0028, Relight Loss: -0.4598
Epoch [7/30], Batch [27/242], Decom Loss: 0.0031, Relight Loss: -0.4488
Epoch [7/30], Batch [28/242], Decom Loss: 0.0031, Relight Loss: -0.4677
Epoch [7/30], Batch [29/242], Decom Loss: 0.0030, Relight Loss: -0.4688
Epoch [7/30], Batch [30/242], Decom Loss: 0.0028, Relight Loss: -0.4882
Epoch [7/30], Batch [31/242], Decom Loss: 0.0031, Relight Loss: -0.5059
Epoch [7/30], Batch [32/242], Decom Loss: 0.0030, Relight Loss: -0.5186
Epoch [7/30], Batch [33/242], Decom Loss: 0.0030, Relight Loss: -0.5288
Epoch [7/30], Batch [34/242], Decom Loss: 0.0029, Relight Loss: -0.5595
Epoch [7/30], Batch [35/242], Decom Loss: 0.0033, Relight Loss: -0.5465
Epoch [7/30], Batch [36/242], Decom Loss: 0.0030, Relight Loss: -0.5677
Epoch [7/30], Batch [37/242], Decom Loss: 0.0027, Relight Loss: -0.5665
Epoch [7/30], Batch [38/242], Decom Loss: 0.0028, Relight Loss: -0.6211
Epoch [7/30], Batch [39/242], Decom Loss: 0.0028, Relight Loss: -0.6330
Epoch [7/30], Batch [40/242], Decom Loss: 0.0030, Relight Loss: -0.6491
Epoch [7/30], Batch [41/242], Decom Loss: 0.0026, Relight Loss: -0.6757
Epoch [7/30], Batch [42/242], Decom Loss: 0.0031, Relight Loss: -0.6629
Epoch [7/30], Batch [43/242], Decom Loss: 0.0029, Relight Loss: -0.7027
Epoch [7/30], Batch [44/242], Decom Loss: 0.0032, Relight Loss: -0.6881
Epoch [7/30], Batch [45/242], Decom Loss: 0.0026, Relight Loss: -0.7183
Epoch [7/30], Batch [46/242], Decom Loss: 0.0028, Relight Loss: -0.7443
Epoch [7/30], Batch [47/242], Decom Loss: 0.0026, Relight Loss: -0.7686
Epoch [7/30], Batch [48/242], Decom Loss: 0.0031, Relight Loss: -0.7667
Epoch [7/30], Batch [49/242], Decom Loss: 0.0026, Relight Loss: -0.8064
Epoch [7/30], Batch [50/242], Decom Loss: 0.0029, Relight Loss: -0.8004
Epoch [7/30], Batch [51/242], Decom Loss: 0.0029, Relight Loss: -0.8290
Epoch [7/30], Batch [52/242], Decom Loss: 0.0027, Relight Loss: -0.8511
Epoch [7/30], Batch [53/242], Decom Loss: 0.0027, Relight Loss: -0.9008
Epoch [7/30], Batch [54/242], Decom Loss: 0.0026, Relight Loss: -0.9209
Epoch [7/30], Batch [55/242], Decom Loss: 0.0030, Relight Loss: -0.9133
Epoch [7/30], Batch [56/242], Decom Loss: 0.0027, Relight Loss: -0.9500
Epoch [7/30], Batch [57/242], Decom Loss: 0.0031, Relight Loss: -0.9502
Epoch [7/30], Batch [58/242], Decom Loss: 0.0030, Relight Loss: -0.9823
Epoch [7/30], Batch [59/242], Decom Loss: 0.0029, Relight Loss: -1.0122
Epoch [7/30], Batch [60/242], Decom Loss: 0.0030, Relight Loss: -1.0303
Epoch [7/30], Batch [61/242], Decom Loss: 0.0027, Relight Loss: -1.0768
Epoch [7/30], Batch [62/242], Decom Loss: 0.0028, Relight Loss: -1.0737
Epoch [7/30], Batch [63/242], Decom Loss: 0.0030, Relight Loss: -1.0983
Epoch [7/30], Batch [64/242], Decom Loss: 0.0026, Relight Loss: -1.1496
Epoch [7/30], Batch [65/242], Decom Loss: 0.0031, Relight Loss: -1.1436
Epoch [7/30], Batch [66/242], Decom Loss: 0.0027, Relight Loss: -1.1163
Epoch [7/30], Batch [67/242], Decom Loss: 0.0030, Relight Loss: -1.1884
Epoch [7/30], Batch [68/242], Decom Loss: 0.0029, Relight Loss: -1.2178
Epoch [7/30], Batch [69/242], Decom Loss: 0.0032, Relight Loss: -1.2287
Epoch [7/30], Batch [70/242], Decom Loss: 0.0029, Relight Loss: -1.2858
Epoch [7/30], Batch [71/242], Decom Loss: 0.0031, Relight Loss: -1.2980
Epoch [7/30], Batch [72/242], Decom Loss: 0.0030, Relight Loss: -1.3119
Epoch [7/30], Batch [73/242], Decom Loss: 0.0030, Relight Loss: -1.3330
Epoch [7/30], Batch [74/242], Decom Loss: 0.0029, Relight Loss: -1.2786
Epoch [7/30], Batch [75/242], Decom Loss: 0.0027, Relight Loss: -1.4149
Epoch [7/30], Batch [76/242], Decom Loss: 0.0028, Relight Loss: -1.4824
Epoch [7/30], Batch [77/242], Decom Loss: 0.0030, Relight Loss: -1.4011
Epoch [7/30], Batch [78/242], Decom Loss: 0.0026, Relight Loss: -1.5435
Epoch [7/30], Batch [79/242], Decom Loss: 0.0026, Relight Loss: -1.5511
Epoch [7/30], Batch [80/242], Decom Loss: 0.0031, Relight Loss: -1.4170
Epoch [7/30], Batch [81/242], Decom Loss: 0.0029, Relight Loss: -1.5164
Epoch [7/30], Batch [82/242], Decom Loss: 0.0028, Relight Loss: -1.5616
Epoch [7/30], Batch [83/242], Decom Loss: 0.0029, Relight Loss: -1.7191
Epoch [7/30], Batch [84/242], Decom Loss: 0.0030, Relight Loss: -1.7500
Epoch [7/30], Batch [85/242], Decom Loss: 0.0030, Relight Loss: -1.7905
Epoch [7/30], Batch [86/242], Decom Loss: 0.0030, Relight Loss: -1.8332
Epoch [7/30], Batch [87/242], Decom Loss: 0.0028, Relight Loss: -1.8990
Epoch [7/30], Batch [88/242], Decom Loss: 0.0026, Relight Loss: -1.9352
Epoch [7/30], Batch [89/242], Decom Loss: 0.0028, Relight Loss: -1.7970
Epoch [7/30], Batch [90/242], Decom Loss: 0.0030, Relight Loss: -1.9188
Epoch [7/30], Batch [91/242], Decom Loss: 0.0031, Relight Loss: -1.9821
Epoch [7/30], Batch [92/242], Decom Loss: 0.0031, Relight Loss: -2.0450
Epoch [7/30], Batch [93/242], Decom Loss: 0.0029, Relight Loss: -2.1359
Epoch [7/30], Batch [94/242], Decom Loss: 0.0030, Relight Loss: -2.1382
Epoch [7/30], Batch [95/242], Decom Loss: 0.0032, Relight Loss: -2.1346
Epoch [7/30], Batch [96/242], Decom Loss: 0.0029, Relight Loss: -2.1984
Epoch [7/30], Batch [97/242], Decom Loss: 0.0028, Relight Loss: -2.2047
Epoch [7/30], Batch [98/242], Decom Loss: 0.0032, Relight Loss: -2.2757
Epoch [7/30], Batch [99/242], Decom Loss: 0.0028, Relight Loss: -2.4165
Epoch [7/30], Batch [100/242], Decom Loss: 0.0029, Relight Loss: -2.4499
Epoch [7/30], Batch [101/242], Decom Loss: 0.0026, Relight Loss: -2.4436
Epoch [7/30], Batch [102/242], Decom Loss: 0.0033, Relight Loss: -2.4470
Epoch [7/30], Batch [103/242], Decom Loss: 0.0032, Relight Loss: -2.5212
Epoch [7/30], Batch [104/242], Decom Loss: 0.0032, Relight Loss: -2.5777
Epoch [7/30], Batch [105/242], Decom Loss: 0.0031, Relight Loss: -2.6732
Epoch [7/30], Batch [106/242], Decom Loss: 0.0030, Relight Loss: -2.7393
Epoch [7/30], Batch [107/242], Decom Loss: 0.0029, Relight Loss: -2.8197
Epoch [7/30], Batch [108/242], Decom Loss: 0.0030, Relight Loss: -2.8913
Epoch [7/30], Batch [109/242], Decom Loss: 0.0028, Relight Loss: -3.0159
Epoch [7/30], Batch [110/242], Decom Loss: 0.0027, Relight Loss: -2.9294
Epoch [7/30], Batch [111/242], Decom Loss: 0.0028, Relight Loss: -3.0980
Epoch [7/30], Batch [112/242], Decom Loss: 0.0029, Relight Loss: -3.1841
Epoch [7/30], Batch [113/242], Decom Loss: 0.0027, Relight Loss: -3.3240
Epoch [7/30], Batch [114/242], Decom Loss: 0.0027, Relight Loss: -3.3694
Epoch [7/30], Batch [115/242], Decom Loss: 0.0026, Relight Loss: -3.4803
Epoch [7/30], Batch [116/242], Decom Loss: 0.0027, Relight Loss: -3.5033
Epoch [7/30], Batch [117/242], Decom Loss: 0.0026, Relight Loss: -3.6055
Epoch [7/30], Batch [118/242], Decom Loss: 0.0027, Relight Loss: -3.6480
Epoch [7/30], Batch [119/242], Decom Loss: 0.0026, Relight Loss: -3.7004
Epoch [7/30], Batch [120/242], Decom Loss: 0.0027, Relight Loss: -3.8049
Epoch [7/30], Batch [121/242], Decom Loss: 0.0027, Relight Loss: -3.8986
Epoch [7/30], Batch [122/242], Decom Loss: 0.0027, Relight Loss: -3.9525
Epoch [7/30], Batch [123/242], Decom Loss: 0.0028, Relight Loss: -4.0650
Epoch [7/30], Batch [124/242], Decom Loss: 0.0027, Relight Loss: -4.1932
Epoch [7/30], Batch [125/242], Decom Loss: 0.0025, Relight Loss: -4.1679
Epoch [7/30], Batch [126/242], Decom Loss: 0.0030, Relight Loss: -4.2243
Epoch [7/30], Batch [127/242], Decom Loss: 0.0030, Relight Loss: -4.3117
Epoch [7/30], Batch [128/242], Decom Loss: 0.0026, Relight Loss: -4.5558
Epoch [7/30], Batch [129/242], Decom Loss: 0.0026, Relight Loss: -4.6194
Epoch [7/30], Batch [130/242], Decom Loss: 0.0027, Relight Loss: -4.7237
Epoch [7/30], Batch [131/242], Decom Loss: 0.0027, Relight Loss: -4.8568
Epoch [7/30], Batch [132/242], Decom Loss: 0.0025, Relight Loss: -4.9844
Epoch [7/30], Batch [133/242], Decom Loss: 0.0025, Relight Loss: -4.9803
Epoch [7/30], Batch [134/242], Decom Loss: 0.0029, Relight Loss: -4.3223
Epoch [7/30], Batch [135/242], Decom Loss: 0.0028, Relight Loss: -5.2379
Epoch [7/30], Batch [136/242], Decom Loss: 0.0027, Relight Loss: -5.4055
Epoch [7/30], Batch [137/242], Decom Loss: 0.0026, Relight Loss: -5.5214
Epoch [7/30], Batch [138/242], Decom Loss: 0.0028, Relight Loss: -5.5646
Epoch [7/30], Batch [139/242], Decom Loss: 0.0026, Relight Loss: -5.8325
Epoch [7/30], Batch [140/242], Decom Loss: 0.0027, Relight Loss: -5.9028
Epoch [7/30], Batch [141/242], Decom Loss: 0.0033, Relight Loss: -4.6623
Epoch [7/30], Batch [142/242], Decom Loss: 0.0026, Relight Loss: -6.2085
Epoch [7/30], Batch [143/242], Decom Loss: 0.0025, Relight Loss: -6.3844
Epoch [7/30], Batch [144/242], Decom Loss: 0.0029, Relight Loss: -6.3528
Epoch [7/30], Batch [145/242], Decom Loss: 0.0026, Relight Loss: -6.5479
Epoch [7/30], Batch [146/242], Decom Loss: 0.0026, Relight Loss: -6.7635
Epoch [7/30], Batch [147/242], Decom Loss: 0.0027, Relight Loss: -6.8587
Epoch [7/30], Batch [148/242], Decom Loss: 0.0026, Relight Loss: -7.0031
Epoch [7/30], Batch [149/242], Decom Loss: 0.0026, Relight Loss: -7.1679
Epoch [7/30], Batch [150/242], Decom Loss: 0.0028, Relight Loss: -7.2084
Epoch [7/30], Batch [151/242], Decom Loss: 0.0025, Relight Loss: -7.4403
Epoch [7/30], Batch [152/242], Decom Loss: 0.0027, Relight Loss: -7.6686
Epoch [7/30], Batch [153/242], Decom Loss: 0.0025, Relight Loss: -7.9388
